#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=HMP05/AUG.00228 Hamburger Morgenpost, 03.08.2005, S. 5; ALG II ist mit der Menschenwürde vereinbar ### BERLIN Das Arbeitslosengeld II ist nicht so niedrig, dass dadurch die grundgesetzlich garantierte Menschenwürde verletzt wird, urteilte das Sozialgericht Berlin.
5-7	1441-1442	"	*[15]	Keine Moralisierung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	
5-8	1442-1453	bescheidene	*[15]	Keine Moralisierung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	
5-9	1454-1467	Lebensführung	*[15]	Keine Moralisierung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	
5-10	1467-1468	"	*[15]	Keine Moralisierung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	
5-11	1469-1473	noch	*[15]	Keine Moralisierung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	
5-12	1474-1477	aus	*[15]	Keine Moralisierung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	
5-13	1477-1478	.	*[15]	Keine Moralisierung[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[15]	

#Text=HMP06/OKT.02502 Hamburger Morgenpost, 27.10.2006, S. 26; Wer vorzeitig auszieht, muss nicht renovieren ### Wenn Mieter aus ihrer Wohnung ausziehen, bevor Schönheitsreparaturen fällig werden, müssen sie sich nicht anteilig an den Renovierungskosten beteiligen. ### Der Bundesgerichtshof (BGH) entschied vergangene Woche in Karlsruhe, dass solche Abgeltungsklauseln den Mieter "unangemessen" #benachteiligen,# hieß es. ### Mit den Klauseln wollten Immobilienbesitzer von einem vorzeitig ausziehenden Mieter einen prozentualer Anteil an Renovierungskosten für den Abnutzungszeitraum seit den letzten Schönheitsreparaturen verlangen.
6-1	2309-2314	HMP06	_	_	_	_	_	_	_	_	_	_	
6-2	2314-2315	/	_	_	_	_	_	_	_	_	_	_	
6-3	2315-2318	OKT	_	_	_	_	_	_	_	_	_	_	
6-4	2318-2324	.02502	_	_	_	_	_	_	_	_	_	_	
6-5	2325-2334	Hamburger	_	_	_	_	_	_	_	_	_	_	
6-6	2335-2345	Morgenpost	_	_	_	_	_	_	_	_	_	_	
6-7	2345-2346	,	_	_	_	_	_	_	_	_	_	_	
6-8	2347-2357	27.10.2006	_	_	_	_	_	_	_	_	_	_	
6-9	2357-2358	,	_	_	_	_	_	_	_	_	_	_	
6-10	2359-2360	S	_	_	_	_	_	_	_	_	_	_	
6-11	2360-2361	.	_	_	_	_	_	_	_	_	_	_	
6-12	2362-2364	26	_	_	_	_	_	_	_	_	_	_	
6-13	2364-2365	;	_	_	_	_	_	_	_	_	_	_	
6-14	2366-2369	Wer	_	_	_	_	_	_	_	_	_	_	
6-15	2370-2379	vorzeitig	_	_	_	_	_	_	_	_	_	_	
6-16	2380-2388	auszieht	_	_	_	_	_	_	_	_	_	_	
6-17	2388-2389	,	_	_	_	_	_	_	_	_	_	_	
6-18	2390-2394	muss	_	_	_	_	_	_	_	_	_	_	
6-19	2395-2400	nicht	_	_	_	_	_	_	_	_	_	_	
6-20	2401-2411	renovieren	_	_	_	_	_	_	_	_	_	_	
6-21	2412-2413	#	_	_	_	_	_	_	_	_	_	_	
6-22	2413-2414	#	_	_	_	_	_	_	_	_	_	_	
6-23	2414-2415	#	_	_	_	_	_	_	_	_	_	_	
6-24	2416-2420	Wenn	_	_	_	_	_	_	_	_	_	_	
6-25	2421-2427	Mieter	_	_	_	_	_	_	_	_	_	_	
6-26	2428-2431	aus	_	_	_	_	_	_	_	_	_	_	
6-27	2432-2437	ihrer	_	_	_	_	_	_	_	_	_	_	
6-28	2438-2445	Wohnung	_	_	_	_	_	_	_	_	_	_	
6-29	2446-2455	ausziehen	_	_	_	_	_	_	_	_	_	_	
6-30	2455-2456	,	_	_	_	_	_	_	_	_	_	_	
6-31	2457-2462	bevor	_	_	_	_	_	_	_	_	_	_	
6-32	2463-2484	Schönheitsreparaturen	_	_	_	_	_	_	_	_	_	_	
6-33	2485-2491	fällig	_	_	_	_	_	_	_	_	_	_	
6-34	2492-2498	werden	_	_	_	_	_	_	_	_	_	_	
6-35	2498-2499	,	_	_	_	_	_	_	_	_	_	_	
6-36	2500-2506	müssen	_	_	_	_	_	_	_	_	_	_	
6-37	2507-2510	sie	_	_	_	_	_	_	_	_	_	_	
6-38	2511-2515	sich	_	_	_	_	_	_	_	_	_	_	
6-39	2516-2521	nicht	_	_	_	_	_	_	_	_	_	_	
6-40	2522-2530	anteilig	_	_	_	_	_	_	_	_	_	_	
6-41	2531-2533	an	_	_	_	_	_	_	_	_	_	_	
6-42	2534-2537	den	_	_	_	_	_	_	_	_	_	_	
6-43	2538-2556	Renovierungskosten	_	_	_	_	_	_	_	_	_	_	
6-44	2557-2567	beteiligen	_	_	_	_	_	_	_	_	_	_	
6-45	2567-2568	.	_	_	_	_	_	_	_	_	_	_	
6-46	2569-2570	#	_	_	_	_	_	_	_	_	_	_	
6-47	2570-2571	#	_	_	_	_	_	_	_	_	_	_	
6-48	2571-2572	#	_	_	_	_	_	_	_	_	_	_	
6-49	2573-2576	Der	*[16]|*[17]|*[18]	Moralisierung explizit[16]|*[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Darstellung[17]|*[18]	*[16]|*[17]|*[18]	*[16]|*[17]|Forderer:in[18]	*[16]|*[17]|Institution[18]	*[16]|*[17]|Neutral[18]	
6-50	2577-2594	Bundesgerichtshof	*[16]|*[17]|*[18]	Moralisierung explizit[16]|*[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Darstellung[17]|*[18]	*[16]|*[17]|*[18]	*[16]|*[17]|Forderer:in[18]	*[16]|*[17]|Institution[18]	*[16]|*[17]|Neutral[18]	
6-51	2595-2596	(	*[16]|*[17]|*[18]	Moralisierung explizit[16]|*[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Darstellung[17]|*[18]	*[16]|*[17]|*[18]	*[16]|*[17]|Forderer:in[18]	*[16]|*[17]|Institution[18]	*[16]|*[17]|Neutral[18]	
6-52	2596-2599	BGH	*[16]|*[17]|*[18]	Moralisierung explizit[16]|*[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Darstellung[17]|*[18]	*[16]|*[17]|*[18]	*[16]|*[17]|Forderer:in[18]	*[16]|*[17]|Institution[18]	*[16]|*[17]|Neutral[18]	
6-53	2599-2600	)	*[16]|*[17]|*[18]	Moralisierung explizit[16]|*[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[18]	*[16]|*[17]|*[18]	*[16]|Darstellung[17]|*[18]	*[16]|*[17]|*[18]	*[16]|*[17]|Forderer:in[18]	*[16]|*[17]|Institution[18]	*[16]|*[17]|Neutral[18]	
6-54	2601-2610	entschied	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-55	2611-2621	vergangene	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-56	2622-2627	Woche	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-57	2628-2630	in	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-58	2631-2640	Karlsruhe	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-59	2640-2641	,	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-60	2642-2646	dass	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-61	2647-2653	solche	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-62	2654-2672	Abgeltungsklauseln	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-63	2673-2676	den	*[16]|*[17]|*[19]	Moralisierung explizit[16]|*[17]|*[19]	*[16]|*[17]|*[19]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[19]	*[16]|*[17]|*[19]	*[16]|Darstellung[17]|*[19]	*[16]|*[17]|*[19]	*[16]|*[17]|Benefizient:in[19]	*[16]|*[17]|soziale Gruppe[19]	*[16]|*[17]|Neutral[19]	
6-64	2677-2683	Mieter	*[16]|*[17]|*[19]	Moralisierung explizit[16]|*[17]|*[19]	*[16]|*[17]|*[19]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[19]	*[16]|*[17]|*[19]	*[16]|Darstellung[17]|*[19]	*[16]|*[17]|*[19]	*[16]|*[17]|Benefizient:in[19]	*[16]|*[17]|soziale Gruppe[19]	*[16]|*[17]|Neutral[19]	
6-65	2684-2685	"	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-66	2685-2697	unangemessen	*[16]|*[17]|*[20]	Moralisierung explizit[16]|*[17]|*[20]	*[16]|*[17]|Cheating[20]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[20]	*[16]|*[17]|*[20]	*[16]|Darstellung[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	
6-67	2697-2698	"	*[16]|*[17]|*[20]	Moralisierung explizit[16]|*[17]|*[20]	*[16]|*[17]|Cheating[20]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[20]	*[16]|*[17]|*[20]	*[16]|Darstellung[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	
6-68	2699-2700	#	*[16]|*[17]|*[20]	Moralisierung explizit[16]|*[17]|*[20]	*[16]|*[17]|Cheating[20]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[20]	*[16]|*[17]|*[20]	*[16]|Darstellung[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	
6-69	2700-2714	benachteiligen	*[16]|*[17]|*[20]	Moralisierung explizit[16]|*[17]|*[20]	*[16]|*[17]|Cheating[20]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]|*[20]	*[16]|*[17]|*[20]	*[16]|Darstellung[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	*[16]|*[17]|*[20]	
6-70	2714-2715	,	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-71	2715-2716	#	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-72	2717-2721	hieß	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-73	2722-2724	es	*[16]|*[17]	Moralisierung explizit[16]|*[17]	*[16]|*[17]	*[16]|Es soll keine Abgeltungsklauseln geben.[17]	*[16]|*[17]	*[16]|Darstellung[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	*[16]|*[17]	
6-74	2724-2725	.	_	_	_	_	_	_	_	_	_	_	
6-75	2726-2727	#	_	_	_	_	_	_	_	_	_	_	
6-76	2727-2728	#	_	_	_	_	_	_	_	_	_	_	
6-77	2728-2729	#	_	_	_	_	_	_	_	_	_	_	
6-78	2730-2733	Mit	_	_	_	_	_	_	_	_	_	_	
6-79	2734-2737	den	_	_	_	_	_	_	_	_	_	_	
6-80	2738-2746	Klauseln	_	_	_	_	_	_	_	_	_	_	
6-81	2747-2754	wollten	_	_	_	_	_	_	_	_	_	_	
6-82	2755-2773	Immobilienbesitzer	_	_	_	_	_	_	_	_	_	_	
6-83	2774-2777	von	_	_	_	_	_	_	_	_	_	_	
6-84	2778-2783	einem	_	_	_	_	_	_	_	_	_	_	
6-85	2784-2793	vorzeitig	_	_	_	_	_	_	_	_	_	_	
6-86	2794-2806	ausziehenden	_	_	_	_	_	_	_	_	_	_	
6-87	2807-2813	Mieter	_	_	_	_	_	_	_	_	_	_	
6-88	2814-2819	einen	_	_	_	_	_	_	_	_	_	_	
6-89	2820-2832	prozentualer	_	_	_	_	_	_	_	_	_	_	
6-90	2833-2839	Anteil	_	_	_	_	_	_	_	_	_	_	
6-91	2840-2842	an	_	_	_	_	_	_	_	_	_	_	
6-92	2843-2861	Renovierungskosten	_	_	_	_	_	_	_	_	_	_	
6-93	2862-2865	für	_	_	_	_	_	_	_	_	_	_	
6-94	2866-2869	den	_	_	_	_	_	_	_	_	_	_	
6-95	2870-2888	Abnutzungszeitraum	_	_	_	_	_	_	_	_	_	_	
6-96	2889-2893	seit	_	_	_	_	_	_	_	_	_	_	
6-97	2894-2897	den	_	_	_	_	_	_	_	_	_	_	
6-98	2898-2905	letzten	_	_	_	_	_	_	_	_	_	_	
6-99	2906-2927	Schönheitsreparaturen	_	_	_	_	_	_	_	_	_	_	
6-100	2928-2937	verlangen	_	_	_	_	_	_	_	_	_	_	
6-101	2937-2938	.	_	_	_	_	_	_	_	_	_	_	

#Text=(AZ: VII ZR 52/06)
#Text=                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              HMP07/JAN.02145 Hamburger Morgenpost, 21.01.2007, S. 45; Wie kündige ich die Muckibude?
7-1	2939-2940	(	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-2	2940-2942	AZ	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-3	2942-2943	:	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-4	2944-2947	VII	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-5	2948-2950	ZR	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-6	2951-2953	52	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-7	2953-2954	/	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-8	2954-2956	06	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-9	2956-2957	)	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-10	4156-4161	HMP07	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-11	4161-4162	/	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-12	4162-4165	JAN	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-13	4165-4171	.02145	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-14	4172-4181	Hamburger	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-15	4182-4192	Morgenpost	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-16	4192-4193	,	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-17	4194-4204	21.01.2007	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-18	4204-4205	,	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-19	4206-4207	S	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-20	4207-4208	.	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-21	4209-4211	45	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-22	4211-4212	;	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-23	4213-4216	Wie	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-24	4217-4224	kündige	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-25	4225-4228	ich	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-26	4229-4232	die	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-27	4233-4242	Muckibude	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
7-28	4242-4243	?	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	

#Text=### Vertragslaufzeit: Laufzeiten von 12 Monaten sind rechtens. ### Aber: Längere Verträge dürften vor Gericht keine Chance haben, weil hier "eine unangemessene #Benachteiligung"# vorliegt. ###
#Text=                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             HMP07/FEB.02638 Hamburger Morgenpost, 23.02.2007, S. 23; Stacheldraht muss entfernt werden ### Hat ein Ehepaar sein Grundstück mit einem Lamellenzaun eingegrenzt, auf dem Stacheldraht angebracht ist, und steht der Zaun vor einem weiteren Holzzaun, kann die Stadt verlangen, dass der Stacheldraht entfernt wird. ### Das Argument: Er stelle eine #Gefahr# dar. ### Kinder könnten sich verletzen, so das Verwaltungsgericht Koblenz. (7 K 2595/05)
#Text=                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 HMP07/SEP.01673 Hamburger Morgenpost, 16.09.2007, S. 46; Das darf Ihr Wagen wert sein ### ### Schluss auch mit der Praxis, behinderte ALG-II-Empfänger zu #benachteiligen!
8-1	4244-4245	#	_	_	_	_	_	_	_	_	_	_	
8-2	4245-4246	#	_	_	_	_	_	_	_	_	_	_	
8-3	4246-4247	#	_	_	_	_	_	_	_	_	_	_	
8-4	4248-4264	Vertragslaufzeit	_	_	_	_	_	_	_	_	_	_	
8-5	4264-4265	:	_	_	_	_	_	_	_	_	_	_	
8-6	4266-4276	Laufzeiten	_	_	_	_	_	_	_	_	_	_	
8-7	4277-4280	von	_	_	_	_	_	_	_	_	_	_	
8-8	4281-4283	12	_	_	_	_	_	_	_	_	_	_	
8-9	4284-4291	Monaten	_	_	_	_	_	_	_	_	_	_	
8-10	4292-4296	sind	_	_	_	_	_	_	_	_	_	_	
8-11	4297-4305	rechtens	_	_	_	_	_	_	_	_	_	_	
8-12	4305-4306	.	_	_	_	_	_	_	_	_	_	_	
8-13	4307-4308	#	_	_	_	_	_	_	_	_	_	_	
8-14	4308-4309	#	_	_	_	_	_	_	_	_	_	_	
8-15	4309-4310	#	_	_	_	_	_	_	_	_	_	_	
8-16	4311-4315	Aber	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-17	4315-4316	:	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-18	4317-4324	Längere	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-19	4325-4333	Verträge	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-20	4334-4341	dürften	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-21	4342-4345	vor	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-22	4346-4353	Gericht	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-23	4354-4359	keine	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-24	4360-4366	Chance	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-25	4367-4372	haben	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-26	4372-4373	,	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-27	4374-4378	weil	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-28	4379-4383	hier	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-29	4384-4385	"	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-30	4385-4389	eine	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-31	4390-4403	unangemessene	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-32	4404-4405	#	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-33	4405-4420	Benachteiligung	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-34	4420-4421	"	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-35	4421-4422	#	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-36	4423-4431	vorliegt	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-37	4431-4432	.	*[22]	Keine Moralisierung[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	*[22]	
8-38	4433-4434	#	_	_	_	_	_	_	_	_	_	_	
8-39	4434-4435	#	_	_	_	_	_	_	_	_	_	_	
8-40	4435-4436	#	_	_	_	_	_	_	_	_	_	_	
8-41	5474-5479	HMP07	_	_	_	_	_	_	_	_	_	_	
8-42	5479-5480	/	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-43	5480-5483	FEB	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-44	5483-5489	.02638	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-45	5490-5499	Hamburger	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-46	5500-5510	Morgenpost	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-47	5510-5511	,	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-48	5512-5522	23.02.2007	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-49	5522-5523	,	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-50	5524-5525	S	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-51	5525-5526	.	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-52	5527-5529	23	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
8-53	5529-5530	;	*[23]	Keine Moralisierung[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[23]	
