#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T07/JUL.02661 die tageszeitung, 18.07.2007, S. 18; "Dann kann man die KMK auflösen" ### Das kommt auf das Stück an. Den Beteiligten ist die Situation klar. ### Ich zitiere mal einen Kollegen: „Wenn ich mir die Entscheidungswege der Kultusministerkonferenz anschaue, dann könnte ich manchmal entweder zum Separatisten oder zum Zentralisten werden.” Den Satz kann ich als Mahnung, unsere #Verantwortung# wahrzunehmen, unterschreiben. ###
3-65	3125-3126	.	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-66	3127-3130	Sie	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-67	3131-3135	sind	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-68	3136-3139	nah	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-69	3140-3144	dran	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-70	3145-3147	an	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-71	3148-3151	der	*[10]|*[13]	Moralisierung explizit[10]|*[13]	*[10]|*[13]	*[10]|*[13]	*[10]|*[13]	Darstellung[10]|*[13]	*[10]|*[13]	*[10]|Benefizient:in[13]	*[10]|Menschen[13]	*[10]|Neutral[13]	
3-72	3152-3163	Bevölkerung	*[10]|*[13]	Moralisierung explizit[10]|*[13]	*[10]|*[13]	*[10]|*[13]	*[10]|*[13]	Darstellung[10]|*[13]	*[10]|*[13]	*[10]|Benefizient:in[13]	*[10]|Menschen[13]	*[10]|Neutral[13]	
3-73	3164-3167	und	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-74	3168-3178	entwickeln	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-75	3179-3183	ihre	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-76	3184-3194	Sammlungen	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-77	3195-3198	und	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-78	3199-3212	Ausstellungen	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-79	3213-3222	gemeinsam	*[10]|*[14]	Moralisierung explizit[10]|*[14]	*[10]|Care[14]	*[10]|*[14]	*[10]|*[14]	Darstellung[10]|*[14]	*[10]|*[14]	*[10]|*[14]	*[10]|*[14]	*[10]|*[14]	
3-80	3223-3226	mit	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-81	3227-3230	ihr	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-82	3230-3231	.	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-83	3232-3233	#	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-84	3233-3234	#	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-85	3234-3235	#	*[10]	Moralisierung explizit[10]	*[10]	*[10]	*[10]	Darstellung[10]	*[10]	*[10]	*[10]	*[10]	
3-86	3236-3242	Gerade	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-87	3243-3245	in	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-88	3246-3252	Zeiten	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-89	3252-3253	,	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-90	3254-3256	in	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-91	3257-3262	denen	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-92	3263-3266	wir	*[10]|*[15]|*[16]	Moralisierung explizit[10]|*[15]|*[16]	*[10]|*[15]|*[16]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]|*[16]	*[10]|*[15]|*[16]	Darstellung[10]|*[15]|*[16]	*[10]|*[15]|*[16]	*[10]|*[15]|Forderer:in[16]	*[10]|*[15]|Institution[16]	*[10]|*[15]|Own Group[16]	
3-93	3267-3271	über	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-94	3272-3286	Jugendprobleme	*[10]|*[15]|*[17]	Moralisierung explizit[10]|*[15]|*[17]	*[10]|*[15]|Harm[17]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]|*[17]	*[10]|*[15]|*[17]	Darstellung[10]|*[15]|*[17]	*[10]|*[15]|*[17]	*[10]|*[15]|*[17]	*[10]|*[15]|*[17]	*[10]|*[15]|*[17]	
3-95	3287-3291	oder	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-96	3292-3301	mangelnde	*[10]|*[15]|*[18]|*[19]	Moralisierung explizit[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	Darstellung[10]|*[15]|*[18]|*[19]	*[10]|*[15]|Cheating[18]|Oppression[19]	*[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	
3-97	3302-3303	#	*[10]|*[15]|*[18]|*[19]	Moralisierung explizit[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	Darstellung[10]|*[15]|*[18]|*[19]	*[10]|*[15]|Cheating[18]|Oppression[19]	*[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	
3-98	3303-3314	Integration	*[10]|*[15]|*[18]|*[19]	Moralisierung explizit[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	Darstellung[10]|*[15]|*[18]|*[19]	*[10]|*[15]|Cheating[18]|Oppression[19]	*[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	
3-99	3314-3315	#	*[10]|*[15]|*[18]|*[19]	Moralisierung explizit[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	Darstellung[10]|*[15]|*[18]|*[19]	*[10]|*[15]|Cheating[18]|Oppression[19]	*[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	*[10]|*[15]|*[18]|*[19]	
3-100	3316-3322	ganzer	*[10]|*[15]|*[20]	Moralisierung explizit[10]|*[15]|*[20]	*[10]|*[15]|*[20]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]|*[20]	*[10]|*[15]|*[20]	Darstellung[10]|*[15]|*[20]	*[10]|*[15]|*[20]	*[10]|*[15]|Benefizient:in[20]	*[10]|*[15]|soziale Gruppe[20]	*[10]|*[15]|Neutral[20]	
3-101	3323-3344	Bevölkerungsschichten	*[10]|*[15]|*[20]	Moralisierung explizit[10]|*[15]|*[20]	*[10]|*[15]|*[20]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]|*[20]	*[10]|*[15]|*[20]	Darstellung[10]|*[15]|*[20]	*[10]|*[15]|*[20]	*[10]|*[15]|Benefizient:in[20]	*[10]|*[15]|soziale Gruppe[20]	*[10]|*[15]|Neutral[20]	
3-102	3345-3356	diskutieren	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-103	3356-3357	,	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-104	3358-3361	ist	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-105	3362-3365	das	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-106	3366-3373	wichtig	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-107	3373-3374	.	*[10]|*[15]	Moralisierung explizit[10]|*[15]	*[10]|*[15]	*[10]|Regionalmuseen müssen intensiv mit Schulen zusammenarbeiten, um für mehr Integration und weniger Jugendprobleme zu sorgen.[15]	*[10]|*[15]	Darstellung[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	*[10]|*[15]	
3-108	3375-3376	#	_	_	_	_	_	_	_	_	_	_	
3-109	3376-3377	#	_	_	_	_	_	_	_	_	_	_	
3-110	3377-3378	#	_	_	_	_	_	_	_	_	_	_	
3-111	3379-3382	Aus	_	_	_	_	_	_	_	_	_	_	
3-112	3383-3386	der	_	_	_	_	_	_	_	_	_	_	
3-113	3387-3391	Nähe	_	_	_	_	_	_	_	_	_	_	
3-114	3392-3395	zum	_	_	_	_	_	_	_	_	_	_	
3-115	3396-3404	Publikum	_	_	_	_	_	_	_	_	_	_	
3-116	3405-3410	haben	_	_	_	_	_	_	_	_	_	_	
3-117	3411-3417	einige	_	_	_	_	_	_	_	_	_	_	
3-118	3418-3424	Häuser	_	_	_	_	_	_	_	_	_	_	
3-119	3424-3425	,	_	_	_	_	_	_	_	_	_	_	
3-120	3426-3429	zum	_	_	_	_	_	_	_	_	_	_	
3-121	3430-3438	Beispiel	_	_	_	_	_	_	_	_	_	_	
3-122	3439-3442	das	_	_	_	_	_	_	_	_	_	_	
3-123	3443-3452	Kreuzberg	_	_	_	_	_	_	_	_	_	_	
3-124	3453-3459	Museum	_	_	_	_	_	_	_	_	_	_	
3-125	3459-3460	,	_	_	_	_	_	_	_	_	_	_	
3-126	3461-3471	innovative	_	_	_	_	_	_	_	_	_	_	
3-127	3472-3491	Präsentationsformen	_	_	_	_	_	_	_	_	_	_	
3-128	3492-3502	entwickelt	_	_	_	_	_	_	_	_	_	_	
3-129	3502-3503	,	_	_	_	_	_	_	_	_	_	_	
3-130	3504-3507	die	_	_	_	_	_	_	_	_	_	_	
3-131	3508-3520	anschließend	_	_	_	_	_	_	_	_	_	_	
3-132	3521-3524	von	_	_	_	_	_	_	_	_	_	_	
3-133	3525-3528	den	_	_	_	_	_	_	_	_	_	_	
3-134	3529-3535	großen	_	_	_	_	_	_	_	_	_	_	
3-135	3536-3542	Museen	_	_	_	_	_	_	_	_	_	_	
3-136	3543-3555	aufgegriffen	_	_	_	_	_	_	_	_	_	_	
3-137	3556-3562	wurden	_	_	_	_	_	_	_	_	_	_	
3-138	3562-3563	.	_	_	_	_	_	_	_	_	_	_	

#Text=T07/JUL.02854 die tageszeitung, 19.07.2007, S. 12; "Wir brauchen Strafen für Falschmeldungen" ### Unabhängige Medienkollektive und Journalisten haben den richtigen Wortlaut der Rede bereits am Sonntag veröffentlicht. Das gilt auch für das zweite Beispiel: Am Samstag war von 433 verletzten Polizisten die Rede, davon mindestens 32 Schwerverletzten. In Wahrheit wurden rund 158 Beamte behandelt, zwei davon stationär, nur einer blieb über Nacht in der Klinik. Also keine Schwerverletzten, die meisten wurden sogar durch ihr eigenes CS-Gas verletzt, dessen Einsatz meiner Ansicht nach innenpolitisch unbedingt verboten werden muss. Viele Medien haben diese falschen Zahlen übernommen, ohne sie zu prüfen und ohne die Quelle anzugeben. Andere gingen von einer Eigenrecherche der Agenturen aus. ### Sie haben diese Nachrichten übernommen, weil die Agenturen hohe #Glaubwürdigkeit# genießen. ###
4-1	3861-3864	T07	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-2	3864-3865	/	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-3	3865-3868	JUL	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-4	3868-3874	.02854	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-5	3875-3878	die	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-6	3879-3891	tageszeitung	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-7	3891-3892	,	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-8	3893-3903	19.07.2007	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-9	3903-3904	,	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-10	3905-3906	S	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-11	3906-3907	.	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-12	3908-3910	12	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-13	3910-3911	;	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-14	3912-3913	"	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-15	3913-3916	Wir	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-16	3917-3925	brauchen	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-17	3926-3933	Strafen	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-18	3934-3937	für	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-19	3938-3953	Falschmeldungen	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-20	3953-3954	"	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-21	3955-3956	#	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-22	3956-3957	#	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-23	3957-3958	#	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-24	3959-3970	Unabhängige	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-25	3971-3987	Medienkollektive	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-26	3988-3991	und	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-27	3992-4004	Journalisten	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-28	4005-4010	haben	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-29	4011-4014	den	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-30	4015-4024	richtigen	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-31	4025-4033	Wortlaut	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-32	4034-4037	der	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-33	4038-4042	Rede	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-34	4043-4050	bereits	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-35	4051-4053	am	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-36	4054-4061	Sonntag	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-37	4062-4076	veröffentlicht	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-38	4076-4077	.	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-39	4078-4081	Das	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-40	4082-4086	gilt	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-41	4087-4091	auch	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-42	4092-4095	für	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-43	4096-4099	das	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-44	4100-4106	zweite	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-45	4107-4115	Beispiel	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-46	4115-4116	:	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-47	4117-4119	Am	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-48	4120-4127	Samstag	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-49	4128-4131	war	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-50	4132-4135	von	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-51	4136-4139	433	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-52	4140-4150	verletzten	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-53	4151-4161	Polizisten	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-54	4162-4165	die	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-55	4166-4170	Rede	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-56	4170-4171	,	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-57	4172-4177	davon	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-58	4178-4188	mindestens	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-59	4189-4191	32	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-60	4192-4208	Schwerverletzten	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-61	4208-4209	.	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-62	4210-4212	In	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-63	4213-4221	Wahrheit	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-64	4222-4228	wurden	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-65	4229-4233	rund	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-66	4234-4237	158	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-67	4238-4244	Beamte	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-68	4245-4254	behandelt	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-69	4254-4255	,	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-70	4256-4260	zwei	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-71	4261-4266	davon	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-72	4267-4276	stationär	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-73	4276-4277	,	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-74	4278-4281	nur	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-75	4282-4287	einer	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-76	4288-4293	blieb	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
4-77	4294-4298	über	*[21]	Keine Moralisierung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	*[21]	
